"Age","Uncertainty","Landform","Sigma"
21.7060425535709,1.27531996896551,"Arànser Right","1 sigma"
22.5442849982935,1.06466955984136,"Arànser Right","1 sigma"
22.1354609888936,1.14609390815001,"Arànser Right","1 sigma"
22.0040987464791,1.02230319575793,"Arànser Right","1 sigma"
22.1315332194089,1.3376548334526,"Arànser Right","1 sigma"
22.1274766284529,1.16511912248163,"Arànser Right","1 sigma"
22.3234225302194,0.794684187137393,"Arànser Right","1 sigma"
21.8897670421417,0.967420543680653,"Arànser Right","1 sigma"
22.088790909603,0.998208973550355,"Arànser Right","1 sigma"
22.1497813763206,0.918413571037566,"Arànser Right","1 sigma"
22.0427100101315,1.29257579579766,"Arànser Right","1 sigma"
21.621041660063,1.34481787025229,"Arànser Right","1 sigma"
21.7573499336427,1.11746059952899,"Arànser Right","1 sigma"
22.5352707007734,1.15506574480542,"Arànser Right","1 sigma"
22.2840689648612,0.846067360731475,"Arànser Right","1 sigma"
22.0792419776764,1.16819418495973,"Arànser Right","1 sigma"
22.3878157991696,1.27496695335365,"Arànser Right","1 sigma"
22.1068338430145,1.14212264249441,"Arànser Right","1 sigma"
22.294103933684,1.17189511443511,"Arànser Right","1 sigma"
21.8743435997317,1.52171575109523,"Arànser Right","1 sigma"
21.0652153148994,1.33155035684457,"Arànser Right","1 sigma"
22.5963456394383,1.20313085481621,"Arànser Right","1 sigma"
22.2334208241201,1.2851271196597,"Arànser Right","1 sigma"
22.8054273773691,1.12897853429101,"Arànser Right","1 sigma"
21.7240464732496,1.50648306549893,"Arànser Right","1 sigma"
22.1300618792785,0.941810067037898,"Arànser Right","1 sigma"
21.9389854934774,1.06782604948428,"Arànser Right","1 sigma"
21.9432918083289,1.31280831556281,"Arànser Right","1 sigma"
22.0134368879617,1.26215267544215,"Arànser Right","1 sigma"
22.0530434091038,0.938563391944048,"Arànser Right","1 sigma"
21.7448453315128,1.25748677745276,"Arànser Right","1 sigma"
22.398912084853,1.21373379439096,"Arànser Right","1 sigma"
22.2637821262567,1.19945297309874,"Arànser Right","1 sigma"
22.3595755657247,1.00388375487402,"Arànser Right","1 sigma"
21.9611852993536,1.27745354749822,"Arànser Right","1 sigma"
22.4122696621605,1.17443996081825,"Arànser Right","1 sigma"
21.900135092153,1.29386948375526,"Arànser Right","1 sigma"
22.1975120469635,1.16289119765443,"Arànser Right","1 sigma"
22.1440685670276,1.23627075502482,"Arànser Right","1 sigma"
22.4318635831624,1.09400193654448,"Arànser Right","1 sigma"
22.103085702313,0.801480498251063,"Arànser Right","1 sigma"
22.3085867633949,1.09167560584552,"Arànser Right","1 sigma"
21.939332698784,1.16808000025786,"Arànser Right","1 sigma"
22.3722414464919,1.11336217503368,"Arànser Right","1 sigma"
22.5348392811675,0.955701155374563,"Arànser Right","1 sigma"
22.434229796026,1.05920710802573,"Arànser Right","1 sigma"
22.4433332154523,1.97945962000534,"Arànser Right","1 sigma"
21.857708420654,1.43205656014121,"Arànser Right","1 sigma"
21.8258331319465,1.32255442850873,"Arànser Right","1 sigma"
21.3600859791469,1.03816809639653,"Arànser Right","1 sigma"
21.7777105434668,0.821271698431769,"Arànser Right","1 sigma"
22.0341011973544,0.925334111680712,"Arànser Right","1 sigma"
22.8154791182533,0.931482037370083,"Arànser Right","1 sigma"
22.1729294762041,0.942057706161996,"Arànser Right","1 sigma"
22.4556071062822,1.1853523415793,"Arànser Right","1 sigma"
22.3230797755984,0.973655415865049,"Arànser Right","1 sigma"
22.4273988095095,0.994484579686737,"Arànser Right","1 sigma"
22.2766345261477,1.04446198319853,"Arànser Right","1 sigma"
22.4603775785536,1.02744607423396,"Arànser Right","1 sigma"
21.9719906760246,1.3948042305649,"Arànser Right","1 sigma"
22.3077651017776,1.13177389146023,"Arànser Right","1 sigma"
22.2790132131218,0.971761550811187,"Arànser Right","1 sigma"
22.3772908280029,1.14751757072559,"Arànser Right","1 sigma"
22.1257857933359,1.02028264051861,"Arànser Right","1 sigma"
22.5068575601657,0.765451419060442,"Arànser Right","1 sigma"
22.3948841605121,1.2326050870914,"Arànser Right","1 sigma"
22.2805875711189,1.13387847642987,"Arànser Right","1 sigma"
21.9577433580352,1.24191290845073,"Arànser Right","1 sigma"
22.1120654786888,1.1818397239105,"Arànser Right","1 sigma"
22.3032805821471,0.864208747251335,"Arànser Right","1 sigma"
22.1192483893579,1.56995906772767,"Arànser Right","1 sigma"
22.3477203078096,1.23489828177364,"Arànser Right","1 sigma"
22.4798938160155,0.991740932554974,"Arànser Right","1 sigma"
22.6123139854661,0.83832166871426,"Arànser Right","1 sigma"
22.1494226732703,1.27095006553009,"Arànser Right","1 sigma"
22.2725518120818,1.21649162235066,"Arànser Right","1 sigma"
22.0832039516434,1.05205100364008,"Arànser Right","1 sigma"
22.5962919198064,0.919121382186009,"Arànser Right","1 sigma"
21.9947822832183,0.855802045918793,"Arànser Right","1 sigma"
22.1649630739848,1.10937246630721,"Arànser Right","1 sigma"
22.0327469876901,1.39852994353138,"Arànser Right","1 sigma"
22.4021326617805,1.23716842971448,"Arànser Right","1 sigma"
22.0971862049436,1.18712389363199,"Arànser Right","1 sigma"
22.3959025043781,1.10176395243497,"Arànser Right","1 sigma"
22.5621363928367,0.891793223108257,"Arànser Right","1 sigma"
22.3030682175276,1.34773179664343,"Arànser Right","1 sigma"
22.6735500735306,1.11753575147578,"Arànser Right","1 sigma"
22.3403378634199,0.747717228690447,"Arànser Right","1 sigma"
22.3577910489389,1.06206998007859,"Arànser Right","1 sigma"
22.7607688951347,0.945615356966683,"Arànser Right","1 sigma"
22.1408305834903,0.864423054360059,"Arànser Right","1 sigma"
22.5685117368029,1.30996724293096,"Arànser Right","1 sigma"
22.1000374954486,1.26585541295301,"Arànser Right","1 sigma"
22.7565619517078,0.92120277136307,"Arànser Right","1 sigma"
22.1678184466621,0.921601402825798,"Arànser Right","1 sigma"
19.9340982964745,1.96236018192487,"Arànser Right","1 sigma"
22.6770936099227,1.12006175550408,"Arànser Right","1 sigma"
