"Age","Uncertainty","Landform","Sigma"
12.48790263,0.303112677841429,"Outer Pleta Naua","1 sigma"
12.67591242,0.171109482854765,"Outer Pleta Naua","1 sigma"
12.7089862766667,0.1566171891658,"Outer Pleta Naua","1 sigma"
12.6534006166667,0.179622780577798,"Outer Pleta Naua","1 sigma"
12.3429224833333,0.10725744727384,"Outer Pleta Naua","1 sigma"
12.4459462333333,0.42066395828478,"Outer Pleta Naua","1 sigma"
12.54692278,0.197003085491142,"Outer Pleta Naua","1 sigma"
12.57608175,0.237320445029901,"Outer Pleta Naua","1 sigma"
12.5050012266667,0.460120118292038,"Outer Pleta Naua","1 sigma"
12.29912597,0.146896535024125,"Outer Pleta Naua","1 sigma"
12.6306203333333,0.432859283709777,"Outer Pleta Naua","1 sigma"
12.3511654,0.230585502274627,"Outer Pleta Naua","1 sigma"
12.8007382666667,0.25064505335386,"Outer Pleta Naua","1 sigma"
12.64386622,0.452902954917013,"Outer Pleta Naua","1 sigma"
12.3194554266667,0.358873618741071,"Outer Pleta Naua","1 sigma"
12.53759846,0.291546906420009,"Outer Pleta Naua","1 sigma"
12.3659083433333,0.453594221270908,"Outer Pleta Naua","1 sigma"
12.2783545566667,0.206550787989289,"Outer Pleta Naua","1 sigma"
12.6238093366667,0.702491420413259,"Outer Pleta Naua","1 sigma"
12.2370172266667,0.265880203407382,"Outer Pleta Naua","1 sigma"
12.44846141,0.14359025730838,"Outer Pleta Naua","1 sigma"
12.44363418,0.24099395525361,"Outer Pleta Naua","1 sigma"
12.4789198433333,0.379749291649021,"Outer Pleta Naua","1 sigma"
12.4489543133333,0.219966212095408,"Outer Pleta Naua","1 sigma"
12.3935160266667,0.508307319153479,"Outer Pleta Naua","1 sigma"
12.6559207433333,0.374211121735452,"Outer Pleta Naua","1 sigma"
12.2973090566667,0.481192220348902,"Outer Pleta Naua","1 sigma"
12.3883285433333,0.458517762531822,"Outer Pleta Naua","1 sigma"
12.6835488233333,0.142217022227378,"Outer Pleta Naua","1 sigma"
12.6013523233333,0.400478224589647,"Outer Pleta Naua","1 sigma"
12.56850749,0.429555873304585,"Outer Pleta Naua","1 sigma"
12.41719974,0.491164459129746,"Outer Pleta Naua","1 sigma"
12.6503440933333,0.395676029860084,"Outer Pleta Naua","1 sigma"
12.6263360866667,0.332459047561772,"Outer Pleta Naua","1 sigma"
12.3506294566667,0.496053189005715,"Outer Pleta Naua","1 sigma"
12.60800714,0.416938599271324,"Outer Pleta Naua","1 sigma"
12.53500553,0.0702235020153463,"Outer Pleta Naua","1 sigma"
12.7855169466667,0.234243327674621,"Outer Pleta Naua","1 sigma"
12.3764782066667,0.168575436472647,"Outer Pleta Naua","1 sigma"
12.3567295133333,0.477291126492777,"Outer Pleta Naua","1 sigma"
12.0981385233333,0.140253170125816,"Outer Pleta Naua","1 sigma"
12.6871090633333,0.435876716507597,"Outer Pleta Naua","1 sigma"
12.3949745966667,0.583150021065661,"Outer Pleta Naua","1 sigma"
12.5818258,0.250937270630771,"Outer Pleta Naua","1 sigma"
12.3354457733333,0.471454031233467,"Outer Pleta Naua","1 sigma"
12.3717677566667,0.070465162391159,"Outer Pleta Naua","1 sigma"
12.4278011666667,0.256602406300936,"Outer Pleta Naua","1 sigma"
12.2025496533333,0.26221098679927,"Outer Pleta Naua","1 sigma"
12.6547332533333,0.240492658891429,"Outer Pleta Naua","1 sigma"
12.4736325866667,0.212598008038136,"Outer Pleta Naua","1 sigma"
12.4012181866667,0.276362943527714,"Outer Pleta Naua","1 sigma"
12.2751441533333,0.376922804805123,"Outer Pleta Naua","1 sigma"
12.7836775466667,0.19627433632157,"Outer Pleta Naua","1 sigma"
12.5856315666667,0.39043247468018,"Outer Pleta Naua","1 sigma"
12.5589476133333,0.294317541301858,"Outer Pleta Naua","1 sigma"
12.7685572033333,0.285020625386054,"Outer Pleta Naua","1 sigma"
12.36255169,0.245915556706569,"Outer Pleta Naua","1 sigma"
12.4456950933333,0.426215841845024,"Outer Pleta Naua","1 sigma"
12.28032869,0.0658898651645659,"Outer Pleta Naua","1 sigma"
12.3253903233333,0.406648761264753,"Outer Pleta Naua","1 sigma"
12.3306402166667,0.269629814953425,"Outer Pleta Naua","1 sigma"
12.29335673,0.210560398865591,"Outer Pleta Naua","1 sigma"
12.5074889366667,0.405889200660647,"Outer Pleta Naua","1 sigma"
12.55973059,0.198448286394952,"Outer Pleta Naua","1 sigma"
12.54245528,0.296343920020342,"Outer Pleta Naua","1 sigma"
12.6966229266667,0.356102146009773,"Outer Pleta Naua","1 sigma"
12.3886665233333,0.423448957183396,"Outer Pleta Naua","1 sigma"
12.4767170066667,0.278542438343371,"Outer Pleta Naua","1 sigma"
12.4724686166667,0.281578489332667,"Outer Pleta Naua","1 sigma"
12.3741564333333,0.497011095326166,"Outer Pleta Naua","1 sigma"
12.70509888,0.436831558705471,"Outer Pleta Naua","1 sigma"
12.5764472833333,0.323797162052693,"Outer Pleta Naua","1 sigma"
12.5933208433333,0.19773103151876,"Outer Pleta Naua","1 sigma"
12.2623836733333,0.155715499643978,"Outer Pleta Naua","1 sigma"
12.7588656333333,0.2915070229612,"Outer Pleta Naua","1 sigma"
12.3877452033333,0.53205588011416,"Outer Pleta Naua","1 sigma"
12.3538309666667,0.426699385358726,"Outer Pleta Naua","1 sigma"
12.7464749433333,0.267830746470973,"Outer Pleta Naua","1 sigma"
12.86280433,0.126306232504425,"Outer Pleta Naua","1 sigma"
12.6314284133333,0.32517572393769,"Outer Pleta Naua","1 sigma"
12.5436154533333,0.230300914951869,"Outer Pleta Naua","1 sigma"
12.3898756,0.514217954521707,"Outer Pleta Naua","1 sigma"
12.71444276,0.16930531958365,"Outer Pleta Naua","1 sigma"
12.6249792466667,0.396686984310109,"Outer Pleta Naua","1 sigma"
12.62307142,0.362152237775522,"Outer Pleta Naua","1 sigma"
12.7375726466667,0.376309758353165,"Outer Pleta Naua","1 sigma"
12.8206070566667,0.053572589876318,"Outer Pleta Naua","1 sigma"
12.62643586,0.59212644437799,"Outer Pleta Naua","1 sigma"
12.56965441,0.268843048856594,"Outer Pleta Naua","1 sigma"
12.3541929566667,0.0610464368219094,"Outer Pleta Naua","1 sigma"
12.5647696266667,0.423939047655154,"Outer Pleta Naua","1 sigma"
12.39160795,0.206521177368671,"Outer Pleta Naua","1 sigma"
12.2565668366667,0.39078326649586,"Outer Pleta Naua","1 sigma"
12.6277968833333,0.339773035659549,"Outer Pleta Naua","1 sigma"
12.5862446733333,0.347065514752223,"Outer Pleta Naua","1 sigma"
12.3801404933333,0.372590839740457,"Outer Pleta Naua","1 sigma"
12.56790787,0.259105615996149,"Outer Pleta Naua","1 sigma"
12.8034278266667,0.0433836557682849,"Outer Pleta Naua","1 sigma"
12.7674243133333,0.211295667863092,"Outer Pleta Naua","1 sigma"
12.6504173666667,0.121543369028997,"Outer Pleta Naua","1 sigma"
12.3166133066667,0.227568543603671,"Outer Pleta Naua","1 sigma"
12.3176216666667,0.187864703231631,"Outer Pleta Naua","1 sigma"
12.7199002733333,0.266106354238212,"Outer Pleta Naua","1 sigma"
12.27183901,0.0585363645172032,"Outer Pleta Naua","1 sigma"
12.64014184,0.45019237280115,"Outer Pleta Naua","1 sigma"
12.5948562333333,0.232320768865202,"Outer Pleta Naua","1 sigma"
12.7320617366667,0.129366453810886,"Outer Pleta Naua","1 sigma"
12.1887703366667,0.0193841960331659,"Outer Pleta Naua","1 sigma"
12.5473038433333,0.450638361264923,"Outer Pleta Naua","1 sigma"
12.5452265666667,0.47903377284844,"Outer Pleta Naua","1 sigma"
12.6444888766667,0.369203120199895,"Outer Pleta Naua","1 sigma"
12.56555129,0.136482367416869,"Outer Pleta Naua","1 sigma"
12.53557847,0.441460919786203,"Outer Pleta Naua","1 sigma"
12.1749802566667,0.0716802112025999,"Outer Pleta Naua","1 sigma"
12.86778192,0.173540677054225,"Outer Pleta Naua","1 sigma"
12.46631362,0.302514509651138,"Outer Pleta Naua","1 sigma"
12.5879925066667,0.489111160939495,"Outer Pleta Naua","1 sigma"
12.5527389766667,0.235834834492237,"Outer Pleta Naua","1 sigma"
12.4357050233333,0.368946854803297,"Outer Pleta Naua","1 sigma"
12.23654421,0.347513464976976,"Outer Pleta Naua","1 sigma"
12.60254438,0.1254276238117,"Outer Pleta Naua","1 sigma"
12.58765445,0.440683095300275,"Outer Pleta Naua","1 sigma"
12.56936986,0.268864694152794,"Outer Pleta Naua","1 sigma"
12.3648131,0.569140037489264,"Outer Pleta Naua","1 sigma"
12.6701089666667,0.127638012806067,"Outer Pleta Naua","1 sigma"
12.5645838866667,0.281598477880684,"Outer Pleta Naua","1 sigma"
12.25921657,0.128745299871288,"Outer Pleta Naua","1 sigma"
12.68917478,0.217543233031729,"Outer Pleta Naua","1 sigma"
12.1827177533333,0.145117694880595,"Outer Pleta Naua","1 sigma"
12.48941896,0.17018300031572,"Outer Pleta Naua","1 sigma"
12.5487308933333,0.228696343536021,"Outer Pleta Naua","1 sigma"
12.4855772266667,0.291340072088611,"Outer Pleta Naua","1 sigma"
12.2565668366667,0.39078326649586,"Outer Pleta Naua","1 sigma"
12.6624457766667,0.311980389341326,"Outer Pleta Naua","1 sigma"
12.5324607133333,0.442476245086689,"Outer Pleta Naua","1 sigma"
12.66040312,0.230763495680427,"Outer Pleta Naua","1 sigma"
12.6994407566667,0.214474730147006,"Outer Pleta Naua","1 sigma"
12.6401897533333,0.36507796437086,"Outer Pleta Naua","1 sigma"
12.7187192066667,0.166525916353041,"Outer Pleta Naua","1 sigma"
12.59908659,0.219978442306259,"Outer Pleta Naua","1 sigma"
12.5928599266667,0.302586846740142,"Outer Pleta Naua","1 sigma"
12.0656185733333,0.194579287842942,"Outer Pleta Naua","1 sigma"
12.2362322166667,0.0621672991215937,"Outer Pleta Naua","1 sigma"
12.5883034566667,0.125025582110137,"Outer Pleta Naua","1 sigma"
12.53229325,0.368659720000922,"Outer Pleta Naua","1 sigma"
12.6777778766667,0.296227217312127,"Outer Pleta Naua","1 sigma"
12.6229322066667,0.475552765458257,"Outer Pleta Naua","1 sigma"
12.3625270733333,0.532528332180823,"Outer Pleta Naua","1 sigma"
12.5507899266667,0.247529761078975,"Outer Pleta Naua","1 sigma"
12.71233193,0.357257777960999,"Outer Pleta Naua","1 sigma"
12.6266466533333,0.435419060054581,"Outer Pleta Naua","1 sigma"
12.24398769,0.144209682116884,"Outer Pleta Naua","1 sigma"
12.7338527,0.320781593948667,"Outer Pleta Naua","1 sigma"
12.5778161566667,0.312812789680707,"Outer Pleta Naua","1 sigma"
12.6091038466667,0.360956645129306,"Outer Pleta Naua","1 sigma"
12.8699669166667,0.232158799191483,"Outer Pleta Naua","1 sigma"
12.4184092366667,0.248723160451703,"Outer Pleta Naua","1 sigma"
12.6429692433333,0.100762141837478,"Outer Pleta Naua","1 sigma"
12.6551174433333,0.181740513478904,"Outer Pleta Naua","1 sigma"
12.5303484966667,0.42413241543323,"Outer Pleta Naua","1 sigma"
12.7180306,0.109900175495935,"Outer Pleta Naua","1 sigma"
12.5474329133333,0.427189229253383,"Outer Pleta Naua","1 sigma"
12.5603692666667,0.294042142161967,"Outer Pleta Naua","1 sigma"
12.3780444966667,0.219674471330999,"Outer Pleta Naua","1 sigma"
12.3587364,0.207162924737892,"Outer Pleta Naua","1 sigma"
12.6996286066667,0.383126613462155,"Outer Pleta Naua","1 sigma"
12.3347555866667,0.132116771121381,"Outer Pleta Naua","1 sigma"
12.9548211533333,0.0944212496362447,"Outer Pleta Naua","1 sigma"
12.47607245,0.607752380135012,"Outer Pleta Naua","1 sigma"
12.3921634833333,0.393187000642785,"Outer Pleta Naua","1 sigma"
12.5229106633333,0.369225243875691,"Outer Pleta Naua","1 sigma"
12.4541706833333,0.462039831385156,"Outer Pleta Naua","1 sigma"
12.15546308,0.187801717917613,"Outer Pleta Naua","1 sigma"
12.3692112133333,0.439281976122567,"Outer Pleta Naua","1 sigma"
12.0304366833333,0.188290815701217,"Outer Pleta Naua","1 sigma"
12.6028464133333,0.236523987335469,"Outer Pleta Naua","1 sigma"
12.07133919,0.22374768635202,"Outer Pleta Naua","1 sigma"
12.5890516233333,0.33920716647882,"Outer Pleta Naua","1 sigma"
12.31676009,0.267054968366118,"Outer Pleta Naua","1 sigma"
12.7242672666667,0.346049500161233,"Outer Pleta Naua","1 sigma"
12.15196579,0.142079626334392,"Outer Pleta Naua","1 sigma"
12.4515679,0.306823157411381,"Outer Pleta Naua","1 sigma"
12.6717323366667,0.206084113154816,"Outer Pleta Naua","1 sigma"
12.62003011,0.173001572604523,"Outer Pleta Naua","1 sigma"
12.4392946433333,0.291420498539672,"Outer Pleta Naua","1 sigma"
12.43612847,0.341871473838193,"Outer Pleta Naua","1 sigma"
12.6839346166667,0.330768447264067,"Outer Pleta Naua","1 sigma"
12.59926835,0.269500749034029,"Outer Pleta Naua","1 sigma"
12.5947486066667,0.0411200268658792,"Outer Pleta Naua","1 sigma"
12.9303601233333,0.0241224848706294,"Outer Pleta Naua","1 sigma"
12.31497244,0.243727563566604,"Outer Pleta Naua","1 sigma"
12.0092467,0.14642033295947,"Outer Pleta Naua","1 sigma"
12.5069834833333,0.60102673781328,"Outer Pleta Naua","1 sigma"
12.4863682933333,0.583549668109478,"Outer Pleta Naua","1 sigma"
12.5348758033333,0.159795866656964,"Outer Pleta Naua","1 sigma"
12.8517882866667,0.191875283320576,"Outer Pleta Naua","1 sigma"
12.56400101,0.0411031996094068,"Outer Pleta Naua","1 sigma"
12.56240914,0.234455529098735,"Outer Pleta Naua","1 sigma"
12.4509480733333,0.592592397856599,"Outer Pleta Naua","1 sigma"
12.7056586166667,0.435098251618322,"Outer Pleta Naua","1 sigma"
12.6157142433333,0.156141739422078,"Outer Pleta Naua","1 sigma"
12.68997697,0.279369807633749,"Outer Pleta Naua","1 sigma"
12.4689611633333,0.466511658902385,"Outer Pleta Naua","1 sigma"
12.2960100933333,0.145062994064569,"Outer Pleta Naua","1 sigma"
12.26427287,0.403797587836395,"Outer Pleta Naua","1 sigma"
12.65875449,0.248103050669596,"Outer Pleta Naua","1 sigma"
12.0482075566667,0.205729166146048,"Outer Pleta Naua","1 sigma"
12.7664850166667,0.183839745819656,"Outer Pleta Naua","1 sigma"
12.17255744,0.143540162490504,"Outer Pleta Naua","1 sigma"
12.8341531366667,0.121951722901667,"Outer Pleta Naua","1 sigma"
12.3517933633333,0.247803059167674,"Outer Pleta Naua","1 sigma"
12.4378887933333,0.403136405023079,"Outer Pleta Naua","1 sigma"
12.33842668,0.452715346437749,"Outer Pleta Naua","1 sigma"
12.3398790633333,0.496947102302992,"Outer Pleta Naua","1 sigma"
12.6330689066667,0.241681283219913,"Outer Pleta Naua","1 sigma"
12.8101389566667,0.239153893826774,"Outer Pleta Naua","1 sigma"
12.7183586766667,0.133194456010838,"Outer Pleta Naua","1 sigma"
12.6976822233333,0.199962847295792,"Outer Pleta Naua","1 sigma"
12.7643267433333,0.11367085755185,"Outer Pleta Naua","1 sigma"
12.6760088866667,0.205150426790587,"Outer Pleta Naua","1 sigma"
12.4170873433333,0.192324649703508,"Outer Pleta Naua","1 sigma"
12.8128756033333,0.20124145053014,"Outer Pleta Naua","1 sigma"
12.5107285466667,0.257158270046062,"Outer Pleta Naua","1 sigma"
12.62715395,0.425909053928528,"Outer Pleta Naua","1 sigma"
12.61246817,0.292223824864874,"Outer Pleta Naua","1 sigma"
12.49404949,0.0488069318132545,"Outer Pleta Naua","1 sigma"
12.5721704533333,0.322385433673229,"Outer Pleta Naua","1 sigma"
12.6365710266667,0.380660894290181,"Outer Pleta Naua","1 sigma"
12.2685276833333,0.119418297831516,"Outer Pleta Naua","1 sigma"
12.25099141,0.403743549680087,"Outer Pleta Naua","1 sigma"
12.3298298266667,0.51593594204027,"Outer Pleta Naua","1 sigma"
12.28939061,0.208789191419509,"Outer Pleta Naua","1 sigma"
12.3448226766667,0.023797424538333,"Outer Pleta Naua","1 sigma"
12.5012539033333,0.231305652280126,"Outer Pleta Naua","1 sigma"
12.68622909,0.333067801328282,"Outer Pleta Naua","1 sigma"
12.8014245866667,0.0429315517129196,"Outer Pleta Naua","1 sigma"
12.6163089166667,0.321797859354457,"Outer Pleta Naua","1 sigma"
12.6700938033333,0.228464826457799,"Outer Pleta Naua","1 sigma"
12.7242390133333,0.340548571156576,"Outer Pleta Naua","1 sigma"
12.77299984,0.318789865984447,"Outer Pleta Naua","1 sigma"
12.79115078,0.208165870595655,"Outer Pleta Naua","1 sigma"
12.63069163,0.484503812432022,"Outer Pleta Naua","1 sigma"
12.8286429233333,0.208838596446708,"Outer Pleta Naua","1 sigma"
12.48782942,0.286423444367303,"Outer Pleta Naua","1 sigma"
12.12804762,0.251651850538166,"Outer Pleta Naua","1 sigma"
12.72722621,0.36531421856733,"Outer Pleta Naua","1 sigma"
12.2700545733333,0.258857879770491,"Outer Pleta Naua","1 sigma"
12.4722493633333,0.110754997883572,"Outer Pleta Naua","1 sigma"
12.56502512,0.249429340974699,"Outer Pleta Naua","1 sigma"
12.21340258,0.523208686344221,"Outer Pleta Naua","1 sigma"
12.69877232,0.181887884464776,"Outer Pleta Naua","1 sigma"
12.16503359,0.328452729623282,"Outer Pleta Naua","1 sigma"
12.23388717,0.173674075127709,"Outer Pleta Naua","1 sigma"
12.5767894866667,0.192066853337121,"Outer Pleta Naua","1 sigma"
12.6311447,0.260296033414884,"Outer Pleta Naua","1 sigma"
12.4837576733333,0.327577750432028,"Outer Pleta Naua","1 sigma"
12.6103241833333,0.25584001226169,"Outer Pleta Naua","1 sigma"
12.4027636633333,0.235920154108077,"Outer Pleta Naua","1 sigma"
12.5646887333333,0.30548518445627,"Outer Pleta Naua","1 sigma"
12.8128428266667,0.190116886377868,"Outer Pleta Naua","1 sigma"
12.6185835033333,0.375280733666892,"Outer Pleta Naua","1 sigma"
12.37022301,0.463002814663263,"Outer Pleta Naua","1 sigma"
12.4959148233333,0.370532608791606,"Outer Pleta Naua","1 sigma"
12.8007382666667,0.25064505335386,"Outer Pleta Naua","1 sigma"
12.19422006,0.109650756606913,"Outer Pleta Naua","1 sigma"
12.78371185,0.070667916902908,"Outer Pleta Naua","1 sigma"
12.22063472,0.266107503858981,"Outer Pleta Naua","1 sigma"
12.8163647433333,0.0984397983582867,"Outer Pleta Naua","1 sigma"
12.28037118,0.558291335939919,"Outer Pleta Naua","1 sigma"
12.31252843,0.431571499673009,"Outer Pleta Naua","1 sigma"
12.6426797233333,0.292147368236688,"Outer Pleta Naua","1 sigma"
12.7968786466667,0.210058310522618,"Outer Pleta Naua","1 sigma"
12.2763388533333,0.475620925273824,"Outer Pleta Naua","1 sigma"
12.7268054566667,0.437325252710213,"Outer Pleta Naua","1 sigma"
12.83384667,0.11042368081416,"Outer Pleta Naua","1 sigma"
12.50731186,0.375362859672409,"Outer Pleta Naua","1 sigma"
12.7382403133333,0.201339384244041,"Outer Pleta Naua","1 sigma"
12.42420553,0.437391675043017,"Outer Pleta Naua","1 sigma"
12.4176433466667,0.547357369062348,"Outer Pleta Naua","1 sigma"
12.6297914933333,0.198708851343057,"Outer Pleta Naua","1 sigma"
12.59690645,0.247949826176936,"Outer Pleta Naua","1 sigma"
12.5633743266667,0.46995513057421,"Outer Pleta Naua","1 sigma"
12.3720875266667,0.350898688707056,"Outer Pleta Naua","1 sigma"
12.9046975066667,0.146271920680224,"Outer Pleta Naua","1 sigma"
12.4469318066667,0.208960818666677,"Outer Pleta Naua","1 sigma"
12.3640354333333,0.178246349979974,"Outer Pleta Naua","1 sigma"
12.68956209,0.246648858472649,"Outer Pleta Naua","1 sigma"
12.60211292,0.510978722063228,"Outer Pleta Naua","1 sigma"
12.6106346766667,0.175783073700655,"Outer Pleta Naua","1 sigma"
12.7497995566667,0.365504389441641,"Outer Pleta Naua","1 sigma"
12.2954048166667,0.452036416021525,"Outer Pleta Naua","1 sigma"
12.7525760733333,0.216530825369768,"Outer Pleta Naua","1 sigma"
12.4105004866667,0.257503141490461,"Outer Pleta Naua","1 sigma"
12.83040349,0.105952483421505,"Outer Pleta Naua","1 sigma"
12.5907123833333,0.266365017632991,"Outer Pleta Naua","1 sigma"
12.6709419066667,0.562341194719681,"Outer Pleta Naua","1 sigma"
12.4043417733333,0.27740181300374,"Outer Pleta Naua","1 sigma"
12.56070196,0.234550153263234,"Outer Pleta Naua","1 sigma"
11.9358947566667,0.118900799263582,"Outer Pleta Naua","1 sigma"
12.47029095,0.303094308455314,"Outer Pleta Naua","1 sigma"
12.5146291366667,0.411185331882182,"Outer Pleta Naua","1 sigma"
12.5936784,0.402752495075524,"Outer Pleta Naua","1 sigma"
12.7484422666667,0.324410415659456,"Outer Pleta Naua","1 sigma"
12.3415922,0.151265176634379,"Outer Pleta Naua","1 sigma"
12.73895143,0.145250735319789,"Outer Pleta Naua","1 sigma"
12.6168294133333,0.311164034962993,"Outer Pleta Naua","1 sigma"
12.44374793,0.270534898527993,"Outer Pleta Naua","1 sigma"
12.2324155766667,0.312383899127559,"Outer Pleta Naua","1 sigma"
12.7703433,0.229401389271088,"Outer Pleta Naua","1 sigma"
12.66393532,0.172944745939291,"Outer Pleta Naua","1 sigma"
12.3851105966667,0.484249844143624,"Outer Pleta Naua","1 sigma"
12.3494590333333,0.5952814340524,"Outer Pleta Naua","1 sigma"
12.4742903366667,0.364360140672294,"Outer Pleta Naua","1 sigma"
12.49924723,0.405972020717367,"Outer Pleta Naua","1 sigma"
12.3661240633333,0.521999441925992,"Outer Pleta Naua","1 sigma"
12.4767106633333,0.583676551877898,"Outer Pleta Naua","1 sigma"
12.6776314933333,0.326046988768725,"Outer Pleta Naua","1 sigma"
12.57785056,0.319844807685526,"Outer Pleta Naua","1 sigma"
12.4490329833333,0.600684175064775,"Outer Pleta Naua","1 sigma"
12.55293463,0.345697944455274,"Outer Pleta Naua","1 sigma"
12.5889675966667,0.257139479727954,"Outer Pleta Naua","1 sigma"
12.6958967,0.426498310028932,"Outer Pleta Naua","1 sigma"
12.7525760733333,0.216530825369768,"Outer Pleta Naua","1 sigma"
12.5629617833333,0.30126088559086,"Outer Pleta Naua","1 sigma"
12.7441478733333,0.322640264635212,"Outer Pleta Naua","1 sigma"
12.6579186133333,0.162199006306531,"Outer Pleta Naua","1 sigma"
12.32803578,0.46486669619923,"Outer Pleta Naua","1 sigma"
12.4566435966667,0.117865568130506,"Outer Pleta Naua","1 sigma"
12.5949392933333,0.164561400732211,"Outer Pleta Naua","1 sigma"
12.7265286,0.280432459297611,"Outer Pleta Naua","1 sigma"
12.4239211633333,0.437290579478175,"Outer Pleta Naua","1 sigma"
12.6077297533333,0.370164812220575,"Outer Pleta Naua","1 sigma"
12.7047312,0.377014142945576,"Outer Pleta Naua","1 sigma"
12.4395595466667,0.397499667293952,"Outer Pleta Naua","1 sigma"
12.6564576966667,0.31249708081621,"Outer Pleta Naua","1 sigma"
12.2492115733333,0.197793722501014,"Outer Pleta Naua","1 sigma"
12.5051109766667,0.6139602367288,"Outer Pleta Naua","1 sigma"
12.3995074866667,0.388489917683087,"Outer Pleta Naua","1 sigma"
12.8945145566667,0.0438875368689297,"Outer Pleta Naua","1 sigma"
12.5967992866667,0.0963644413730725,"Outer Pleta Naua","1 sigma"
12.5793647466667,0.0265621647183364,"Outer Pleta Naua","1 sigma"
12.4466559866667,0.520415735473402,"Outer Pleta Naua","1 sigma"
12.6120378833333,0.322379888967598,"Outer Pleta Naua","1 sigma"
12.6894473966667,0.0874367044385581,"Outer Pleta Naua","1 sigma"
12.3964873666667,0.355326944717701,"Outer Pleta Naua","1 sigma"
12.5303544033333,0.467498570956508,"Outer Pleta Naua","1 sigma"
12.5215122233333,0.160562024204339,"Outer Pleta Naua","1 sigma"
12.53504113,0.0983138084682349,"Outer Pleta Naua","1 sigma"
12.4648713666667,0.449871500535818,"Outer Pleta Naua","1 sigma"
12.7776674966667,0.389718323415923,"Outer Pleta Naua","1 sigma"
12.50266516,0.119966255466115,"Outer Pleta Naua","1 sigma"
12.8123852933333,0.226720804173976,"Outer Pleta Naua","1 sigma"
12.4307347466667,0.438429533839473,"Outer Pleta Naua","1 sigma"
12.3858396933333,0.171809616263167,"Outer Pleta Naua","1 sigma"
12.3863866333333,0.540007209260581,"Outer Pleta Naua","1 sigma"
12.6274625033333,0.26615366462168,"Outer Pleta Naua","1 sigma"
12.57065612,0.303174632397766,"Outer Pleta Naua","1 sigma"
12.6966877633333,0.146825708812775,"Outer Pleta Naua","1 sigma"
12.56070196,0.234550153263234,"Outer Pleta Naua","1 sigma"
12.7648080533333,0.277331690874186,"Outer Pleta Naua","1 sigma"
12.4864925733333,0.410639377876214,"Outer Pleta Naua","1 sigma"
12.26274879,0.187646527496189,"Outer Pleta Naua","1 sigma"
12.3909985366667,0.474592305807005,"Outer Pleta Naua","1 sigma"
12.2677802333333,0.166332252701599,"Outer Pleta Naua","1 sigma"
12.62643586,0.59212644437799,"Outer Pleta Naua","1 sigma"
12.36099798,0.205529509056984,"Outer Pleta Naua","1 sigma"
12.2281537566667,0.494916197386139,"Outer Pleta Naua","1 sigma"
12.2408351533333,0.12190791683471,"Outer Pleta Naua","1 sigma"
12.6122025733333,0.354430604129539,"Outer Pleta Naua","1 sigma"
12.5735681833333,0.25069129792493,"Outer Pleta Naua","1 sigma"
12.2255472733333,0.292547587708679,"Outer Pleta Naua","1 sigma"
12.17559709,0.110144315353098,"Outer Pleta Naua","1 sigma"
12.6389394933333,0.440888214892314,"Outer Pleta Naua","1 sigma"
12.4277097733333,0.126463832624722,"Outer Pleta Naua","1 sigma"
12.4009453366667,0.55163257724615,"Outer Pleta Naua","1 sigma"
12.3515431866667,0.167484297356285,"Outer Pleta Naua","1 sigma"
12.5877921033333,0.370465201094901,"Outer Pleta Naua","1 sigma"
12.73980318,0.24157396812014,"Outer Pleta Naua","1 sigma"
12.58231508,0.49126799339216,"Outer Pleta Naua","1 sigma"
12.56241058,0.234862278643307,"Outer Pleta Naua","1 sigma"
12.44847855,0.459937301508684,"Outer Pleta Naua","1 sigma"
12.64484414,0.264581801019298,"Outer Pleta Naua","1 sigma"
12.5128560266667,0.444883369090074,"Outer Pleta Naua","1 sigma"
12.7923462066667,0.296896868712542,"Outer Pleta Naua","1 sigma"
12.5830529666667,0.192032331509438,"Outer Pleta Naua","1 sigma"
12.8331033366667,0.321974846554297,"Outer Pleta Naua","1 sigma"
12.56171322,0.0148461256338718,"Outer Pleta Naua","1 sigma"
12.5029909433333,0.599540750478269,"Outer Pleta Naua","1 sigma"
12.6537584833333,0.394452200111236,"Outer Pleta Naua","1 sigma"
12.8237659033333,0.0647849672398293,"Outer Pleta Naua","1 sigma"
12.5380267633333,0.323019114616363,"Outer Pleta Naua","1 sigma"
12.8836951933333,0.109156770007497,"Outer Pleta Naua","1 sigma"
12.36939968,0.505974548007231,"Outer Pleta Naua","1 sigma"
12.3856465733333,0.0619003549205246,"Outer Pleta Naua","1 sigma"
12.4686004866667,0.598025722649803,"Outer Pleta Naua","1 sigma"
12.46586202,0.470003673408288,"Outer Pleta Naua","1 sigma"
12.6509305766667,0.21231551978193,"Outer Pleta Naua","1 sigma"
12.5298485966667,0.388665647951018,"Outer Pleta Naua","1 sigma"
12.6389272266667,0.342498266929956,"Outer Pleta Naua","1 sigma"
12.5280958166667,0.380875549830434,"Outer Pleta Naua","1 sigma"
12.16837809,0.320153083672227,"Outer Pleta Naua","1 sigma"
12.42812999,0.510114294158232,"Outer Pleta Naua","1 sigma"
12.42633874,0.569249706488528,"Outer Pleta Naua","1 sigma"
12.7567910466667,0.274296050785625,"Outer Pleta Naua","1 sigma"
12.4995530166667,0.360358524236762,"Outer Pleta Naua","1 sigma"
12.52227708,0.357259129747447,"Outer Pleta Naua","1 sigma"
